date,Open,High,Low,Close,Volume,return_1d,return_5d,return_10d,return_20d,return_60d,log_return_1d,price_ma20_ratio,price_ma50_ratio,price_ma200_ratio,momentum_5,momentum_10,momentum_20,volatility_10,volatility_20,volatility_60,rsi_14,macd,macd_signal,macd_hist,volume_change,volume_ratio_20,relative_strength_1d,relative_strength_20d,beta_60,vix,vix_change,vix_ma10,vix_ma20,vix_ratio_ma20,future_return,ticker,Sector,sector_Consumer,sector_Energy,sector_Financials,sector_Technology,lstm_prediction,rag_sentiment_z,rag_sentiment_rank,rag_sentiment_decay_z,rag_confidence_z,rag_growth_relevance_z,rag_catalyst_relevance_z,rag_risk_relevance_z,rag_outlook_relevance_z,rag_age_days,rag_freshness,rag_available
2025-03-19,193.3800048828125,195.97000122070312,191.9600067138672,195.5399932861328,39442900,0.0141063471558764,-0.0168435120609184,-0.0615281593715922,-0.1371840044426417,-0.1132777548628393,0.0140077785215382,0.9577242277961944,0.8896163794206994,0.9797260387875684,-0.0168435120609184,-0.0615281593715922,-0.1371840044426417,0.0195733872924829,0.01908517431358,0.016587090181331,37.224139499549246,-7.883247934316046,-7.569550638703308,-0.3136972956127382,-0.0240505358172357,0.8420858238848494,0.003215279849428,-0.0612666158922114,1.2602031529535258,19.89999961853028,-0.0829493585771353,23.5790002822876,21.807500076293945,0.9125300721728652,-0.0030172668413017,AMZN,Consumer,1,0,0,0,-0.0625171661376953,-0.4223566143626799,0.3,-0.1388863479515236,0.6864419141823088,1.2186442119112677,-1.1537481812550914,1.1415139185354604,-0.7715688106458254,40.0,0.024390243902439,1
2025-03-19,186.95568089246265,195.773235271218,184.54640484600964,193.10723876953125,37962700,0.0365717932680982,0.0068990077305932,0.0208268265296904,-0.1449743917469856,-0.123092711771381,0.0359189155872132,0.9924162061015116,0.906702020033336,1.076443118728837,0.0068990077305932,0.0208268265296904,-0.1449743917469856,0.0455398085601146,0.0423703991453453,0.0379208027982009,48.71321395202264,-7.01362705917623,-7.881441993968339,0.8678149347921096,0.5214901206364475,1.1037720529732198,0.0256807259616498,-0.0690570031965553,2.42136874533284,19.89999961853028,-0.0829493585771353,23.5790002822876,21.807500076293945,0.9125300721728652,-0.0227716444644201,AVGO,Technology,0,0,0,1,-0.0768916755914688,-1.2716300178131883,0.2,-1.9678164112824736,0.4950086817659554,1.2149074577336534,0.5581469703097762,0.6941886778573899,0.9825320196567372,7.0,0.125,1
2025-03-19,161.0013380173548,165.09206267109968,160.24490789469397,163.12135314941406,34275600,0.0200412527028135,-0.0192687267031712,-0.0516774160697618,-0.1143802028082997,-0.1290934738147289,0.019843070304638,0.9642635317683746,0.891695262950518,0.936976699518282,-0.0192687267031712,-0.0516774160697618,-0.1143802028082997,0.0216453232154485,0.0191653986907774,0.0193114843958493,44.61900798163671,-5.877132685584229,-5.754934254825262,-0.1221984307589671,-0.1853651116582847,0.9701378265047488,0.0091501853963651,-0.0384628142578694,1.2077850528031897,19.89999961853028,-0.0829493585771353,23.5790002822876,21.807500076293945,0.9125300721728652,-0.0066509696013805,GOOGL,Technology,0,0,0,1,-0.0505998432636261,-0.2749461956475422,0.4,-0.0032312033812247,-1.1102195176103058,-0.6010836764028852,-0.0724198285020381,0.2272752580540979,0.258847739618449,42.0,0.0232558139534883,1
2025-03-19,228.7964501566872,235.19234280757905,227.97148038251137,232.0671844482422,10120600,0.017619234457521,0.0491881888577441,-0.0493778321765129,-0.1437422080355421,0.0432995853282096,0.01746581521117,0.9683722639071312,0.930671527866308,1.05411793504245,0.0491881888577441,-0.0493778321765129,-0.1437422080355421,0.0209100761421948,0.0202643275822735,0.015123321384189,33.79913915466702,-7.938779901736666,-6.913437577285484,-1.0253423244511826,-0.0216821815580624,0.8305393877597077,0.0067281671510726,-0.0678248194851118,1.000326805158218,19.89999961853028,-0.0829493585771353,23.5790002822876,21.807500076293945,0.9125300721728652,-0.0004181801863466,JPM,Financials,0,0,1,0,-0.0665160715579986,1.07415740478684,0.9,0.8128444083652903,0.2463605690465568,0.4936961187614626,-1.2131864541699942,0.5922879734131948,-0.5070424049643479,33.0,0.0294117647058823,1
2025-03-19,581.9235510596104,589.9311027976759,572.4518964146898,581.7044067382812,20537500,0.0029191073676944,-0.0564599704740468,-0.1095105498573071,-0.1693599632625716,-0.021116266878439,0.0029148550470926,0.9202930041656132,0.8934589983021416,1.0229264977932178,-0.0564599704740468,-0.1095105498573071,-0.1693599632625716,0.0294044972508943,0.0246547274112035,0.0199839163203399,32.29865336540729,-22.091634964940116,-15.86338716562776,-6.228247799312353,0.0118141464303838,1.2437136821222252,-0.0079719599387539,-0.0934425747121413,1.1990243982525433,19.89999961853028,-0.0829493585771353,23.5790002822876,21.807500076293945,0.9125300721728652,0.0033217059286123,META,Technology,0,0,0,1,-0.1135511249303817,-0.1545672060267335,0.5,0.1743256469619766,-1.309526732884532,0.3572970269988337,0.4252318746191251,0.6958671965841369,0.6467764287131034,48.0,0.0204081632653061,1
2025-03-19,381.0567525075918,385.1585946525035,379.5445060727477,383.3201904296875,19185500,0.0112119695672812,0.011871650258151,-0.0329159940665934,-0.0631009118266705,-0.1115534571234138,0.0111495813333593,0.9874400215590636,0.9461763300080503,0.9187196941280588,0.011871650258151,-0.0329159940665934,-0.0631009118266705,0.0162148475620054,0.0161437776094566,0.015778571671682,46.790276459783,-7.34181086932665,-7.878821740884604,0.5370108715579534,-0.0154668007738532,0.7820832794055751,0.0003209022608328,0.0128164767237597,1.0255002460724894,19.89999961853028,-0.0829493585771353,23.5790002822876,21.807500076293945,0.9125300721728652,-0.0025269421070716,MSFT,Technology,0,0,0,1,-0.0890138298273086,-0.099726973562537,0.6,0.2217911881249213,0.4171832263606335,-0.1312044222005688,-0.359873544849291,-1.2510192033172505,-0.9138313203684528,49.0,0.02,1
2025-03-19,116.974978904015,120.14697923880556,115.38898254172028,117.22434997558594,273426200,0.0181061227518921,0.0153791496771338,0.0019675038095074,-0.155851483597131,-0.0882724610258125,0.0179441590132263,0.9795519066250062,0.9181670249547614,0.9203964654785276,0.0153791496771338,0.0019675038095074,-0.155851483597131,0.0411203478896022,0.0432849579776329,0.0417658461830217,47.69362602591578,-3.7225658795391183,-4.290112873625055,0.5675469940859363,-0.0876271201710852,0.8739816943311784,0.0072150554454437,-0.0799340950467007,2.9634947150090567,19.89999961853028,-0.0829493585771353,23.5790002822876,21.807500076293945,0.9125300721728652,0.0085943677866922,NVDA,Technology,0,0,0,1,-0.0516243129968643,-1.4770874076571985,0.1,-1.5341477935633148,2.1656116252133133,0.8751216055609035,0.6061023445239899,1.247699970339585,-1.7153403340190476,21.0,0.0454545454545454,1
2025-03-19,231.6100006103516,241.41000366210932,229.1999969482422,235.8600006103516,111993800,0.04682438935722,-0.0492966097306164,-0.1549265659174751,-0.3458508924800441,-0.4641128802996495,0.0457611903680656,0.8665222874047247,0.6901867465006843,0.831909256514513,-0.0492966097306164,-0.1549265659174751,-0.3458508924800441,0.0681258005820248,0.0531360386202299,0.0426122667479433,36.74431810950781,-32.34605318976378,-32.23855473782402,-0.1074984519397617,0.0046305266708288,0.9992275632553872,0.0359333220507716,-0.2699335039296138,2.87436942368379,19.89999961853028,-0.0829493585771353,23.5790002822876,21.807500076293945,0.9125300721728652,0.001695895427157,TSLA,Consumer,1,0,0,0,-0.0875654220581054,0.3335308865000041,0.8,0.4604214402444464,-0.900838900470062,-0.131786208205065,0.9997481815708577,-0.5762114100426282,1.853894773973092,48.0,0.0204081632653061,1
2025-03-19,108.9566711061102,110.5022937958405,108.6036637736097,110.11112213134766,17315000,0.0155755284639746,0.0575461021334497,0.0945561766326177,0.0463281907750623,0.0941770313181729,0.0154554749141023,1.0465749353871192,1.0569647629750047,1.0261392109643557,0.0575461021334497,0.0945561766326177,0.0463281907750623,0.0162632586300243,0.0166676742283812,0.0140149675208784,61.17248930028865,1.0533890498823126,0.4349081117500358,0.6184809381322768,0.0822754348790839,0.9993290672592036,0.0046844611575262,0.1222455793254926,0.256783667859303,19.89999961853028,-0.0829493585771353,23.5790002822876,21.807500076293945,0.9125300721728652,0.0042456998915985,XOM,Energy,0,1,0,0,-0.0985546261072158,2.1513574945090657,1.0,1.6403374190048925,-0.7705289719555373,-1.4537292855135526,1.714507594973032,-1.25610138501768,0.5669935147276268,28.0,0.0344827586206896,1
2025-03-20,212.6818553101102,216.160459331218,210.92267131595003,212.7911834716797,48862900,-0.0052963194171417,0.0210797898076262,-0.0902136870179913,-0.1290728097392578,-0.1419376155798304,-0.0053103946367286,0.9333470308727688,0.9217107193881126,0.939760795284744,0.0210797898076262,-0.0902136870179913,-0.1290728097392578,0.0225961361321965,0.0180084137087973,0.017645875523172,21.67075464420796,-6.72310323116497,-4.770431769711419,-1.9526714614535503,-0.1015437966807267,0.9214221229071348,-0.0024042927194224,-0.0544235384604087,0.9289370442776652,19.799999237060547,-0.0050251448938025,23.072000122070317,22.01450004577637,0.8994071723586252,0.0194767725147992,AAPL,Technology,0,0,0,1,-0.0421646684408187,0.1412686292739709,0.7,0.334361653477008,0.0805081063516915,-1.8418628286440548,-1.5045089572203771,-1.5155009964063102,-0.4012616066913151,48.0,0.0204081632653061,1
2025-03-20,193.07000732421875,199.32000732421875,192.3000030517578,194.9499969482422,38921100,-0.0030172668413017,0.005467004806491,-0.0286497263947783,-0.1253141032065912,-0.1269201361011042,-0.0030218279679656,0.9614104116125964,0.8895757730868714,0.976317217000366,0.005467004806491,-0.0286497263947783,-0.1253141032065912,0.0163546000628098,0.0189750208640162,0.0164790102220184,32.21103438726897,-7.644434489091907,-7.584527408781028,-0.0599070803108787,-0.0132292503847333,0.8231086509721427,-0.0001252401435825,-0.050664831927742,1.2589765393932053,19.799999237060547,-0.0050251448938025,23.072000122070317,22.01450004577637,0.8994071723586252,0.0064632458853515,AMZN,Consumer,1,0,0,0,-0.0652170628309249,-0.4223566143626799,0.3,-0.1388863479515239,0.6864419141823088,1.2186442119112677,-1.1537481812550914,1.1415139185354604,-0.7715688106458254,41.0,0.0238095238095238,1
2025-03-20,189.6804674310661,191.9781761277567,187.12524634517223,188.7098693847656,31430000,-0.0227716444644201,-0.0012721428811965,0.0650128281649371,-0.1571114388139071,-0.1222580611506419,-0.0230349228934864,0.9786629263052524,0.8897918645979054,1.050211935284506,-0.0012721428811965,0.0650128281649371,-0.1571114388139071,0.0405073949733481,0.0425176114840246,0.0379117487970267,45.35424217537621,-6.746863814085714,-7.654526357991815,0.9076625439061008,-0.1720820700318996,0.8939159534134122,-0.0198796177667008,-0.0824621675350579,2.4283309578719727,19.799999237060547,-0.0050251448938025,23.072000122070317,22.01450004577637,0.8994071723586252,0.0058781673268761,AVGO,Technology,0,0,0,1,-0.0763660967350006,-1.2716300178131883,0.2,-1.9678164112824736,0.4950086817659554,1.2149074577336534,0.5581469703097762,0.6941886778573899,0.9825320196567372,8.0,0.1111111111111111,1
2025-03-20,160.81221119039924,164.11663181906812,160.20507160674322,162.03643798828125,28138500,-0.0066509696013805,0.0002457469714205,-0.0543226462458972,-0.1168862014310987,-0.1353907388661371,-0.0066731858609358,0.96396069892284,0.8890387123104224,0.9309811953159632,0.0002457469714205,-0.0543226462458972,-0.1168862014310987,0.0216459494551325,0.0191599162726048,0.0193169335356602,40.97313864075663,-5.751330445438043,-5.754213492947819,0.0028830475097754,-0.1790515702132129,0.787851213058756,-0.0037589429036613,-0.0422369301522496,1.208350081839488,19.799999237060547,-0.0050251448938025,23.072000122070317,22.01450004577637,0.8994071723586252,0.0073096705784416,GOOGL,Technology,0,0,0,1,-0.051185205578804,-0.2749461956475422,0.4,-0.0032312033812247,-1.1102195176103058,-0.6010836764028852,-0.0724198285020381,0.2272752580540979,0.258847739618449,43.0,0.0227272727272727,1
2025-03-20,229.5923043813926,234.6391394103261,229.24290731273203,231.9701385498047,8328500,-0.0004181801863466,0.0613704294605652,-0.0305427225443527,-0.1041602607520073,0.0312688435538248,-0.0004182676480647,0.9734452078101204,0.9304156073585113,1.0527546392601503,0.0613704294605652,-0.0305427225443527,-0.1041602607520073,0.020255283965936,0.0183281143524758,0.0150619109517899,27.123483746911543,-7.357599287233967,-7.0022699192751805,-0.3553293679587863,-0.1770744817500938,0.6993059838374966,0.0024738465113726,-0.0295109894731582,0.99951686145672,19.799999237060547,-0.0050251448938025,23.072000122070317,22.01450004577637,0.8994071723586252,0.0109618912020112,JPM,Financials,0,0,1,0,-0.072726622223854,1.07415740478684,0.9,0.8128444083652905,0.2463605690465568,0.4936961187614626,-1.2131864541699942,0.5922879734131948,-0.5070424049643479,34.0,0.0285714285714285,1
2025-03-20,580.4097343847766,607.7390710956802,577.1728416585424,583.6366577148438,24336500,0.0033217059286123,-0.0069730877672141,-0.0659444587655677,-0.1558900403742249,-0.0151930647565738,0.0033162012500548,0.9312903173623271,0.8976252672638664,1.0252392085402393,-0.0069730877672141,-0.0659444587655677,-0.1558900403742249,0.0273373485358043,0.0247863102406363,0.0199860275774124,29.58506621009886,-22.526062658899605,-17.195922264282128,-5.330140394617477,0.1849786975045648,1.4231455220607585,0.0062137326263316,-0.0812407690953758,1.1965044706689858,19.799999237060547,-0.0050251448938025,23.072000122070317,22.01450004577637,0.8994071723586252,0.0174912884479816,META,Technology,0,0,0,1,-0.1167649552226066,-0.1545672060267335,0.5,0.1743256469619769,-1.309526732884532,0.3572970269988337,0.4252318746191251,0.6958671965841369,0.6467764287131034,49.0,0.02,1
2025-03-20,381.2643195664349,387.244140619299,378.8328709429988,382.3515625,18470500,-0.0025269421070716,0.0213059276422913,-0.0253217732896273,-0.0703865462618418,-0.1130684003448082,-0.0025301402140346,0.9886312264956724,0.9456381769460176,0.9166792251994742,0.0213059276422913,-0.0253217732896273,-0.0703865462618418,0.0160231212322133,0.0160233593189815,0.0157782324132066,42.738620374317776,-6.923990403717482,-7.6878554734511795,0.763865069733697,-0.0372677282322587,0.760748891085084,0.0003650845906476,0.0042627250170073,1.0247311700120412,19.799999237060547,-0.0050251448938025,23.072000122070317,22.01450004577637,0.8994071723586252,0.011425827143908,MSFT,Technology,0,0,0,1,-0.0881393626332283,-0.099726973562537,0.6,0.2217911881249214,0.4171832263606335,-0.1312044222005688,-0.359873544849291,-1.2510192033172505,-0.9138313203684528,50.0,0.0196078431372549,1
2025-03-20,116.25680439544836,119.89761619602572,116.17700382075364,118.23181915283205,248829700,0.0085943677866922,0.0255234001394462,0.072089121127838,-0.1539440095205367,-0.0928916625584923,0.0085576464556162,0.9969312557997896,0.9305491048684774,0.9279820749732902,0.0255234001394462,0.072089121127838,-0.1539440095205367,0.0356504201067387,0.0433262228593281,0.0417411331651194,43.984492453610585,-3.359799640735304,-4.104050227047105,0.744250586311801,-0.0899566318077784,0.782243543708677,0.0114863944844114,-0.0792947382416876,2.956362448171178,19.799999237060547,-0.0050251448938025,23.072000122070317,22.01450004577637,0.8994071723586252,-0.0070024413299684,NVDA,Technology,0,0,0,1,-0.0538015216588974,-1.4770874076571985,0.1,-1.5341477935633148,2.1656116252133133,0.8751216055609035,0.6061023445239899,1.247699970339585,-1.7153403340190476,22.0,0.0434782608695652,1
2025-03-20,233.3500061035156,238.0,230.0500030517578,236.259994506836,99028300,0.001695895427157,-0.0183646264893294,-0.1032075021459028,-0.3333521484883421,-0.4583304967479612,0.0016944590202751,0.8872465166971599,0.6985026373989749,0.8324659422257615,-0.0183646264893294,-0.1032075021459028,-0.3333521484883421,0.0666425193196467,0.0533484628962686,0.0426364853531706,32.62467505429434,-31.16011703733264,-32.022867197725745,0.8627501603931051,-0.1157698015425854,0.8631156788356183,0.0045879221248763,-0.258702877209493,2.866991357195585,19.799999237060547,-0.0050251448938025,23.072000122070317,22.01450004577637,0.8994071723586252,0.0526962350651836,TSLA,Consumer,1,0,0,0,-0.0896153599023819,0.3335308865000041,0.8,0.4604214402444467,-0.900838900470062,-0.131786208205065,0.9997481815708577,-0.5762114100426282,1.853894773973092,49.0,0.02,1
2025-03-20,109.45279860950036,111.12244989548778,108.96621248229262,110.57862091064452,16230800,0.0042456998915985,0.0665317352508751,0.0769374289333291,0.0348214521581744,0.1082995678982701,0.0042367123378043,1.0491631184591106,1.0596830748143613,1.0304250049981127,0.0665317352508751,0.0769374289333291,0.0348214521581744,0.0157978080735712,0.0163935852717783,0.0139551479702524,60.00002099749289,1.3163335901760291,0.6111932074352345,0.7051403827407946,-0.0626162287034363,0.9370117265018942,0.0071377265893177,0.1094707234370235,0.2557695785139054,19.799999237060547,-0.0050251448938025,23.072000122070317,22.01450004577637,0.8994071723586252,-0.0034512091099058,XOM,Energy,0,1,0,0,-0.1013662070035934,2.1513574945090657,1.0,1.6403374190048925,-0.7705289719555373,-1.4537292855135526,1.714507594973032,-1.25610138501768,0.5669935147276268,29.0,0.0333333333333333,1
2025-03-21,210.26668206389348,217.5021765166101,209.9883949822897,216.9356689453125,94127800,0.0194767725147992,0.022389730866728,-0.0870038896312869,-0.1110976060382682,-0.1413808341334959,0.0192895275602756,0.9572174460477848,0.9415819457479312,0.9575412420800656,0.022389730866728,-0.0870038896312869,-0.1110976060382682,0.0230615957917509,0.0189125902114334,0.0176595444708033,29.967535913920518,-6.382734279757159,-5.092892271720568,-1.289842008036591,0.926365401971639,1.709040687938998,0.0191467707429335,-0.0538825443427667,0.9114807191824454,19.280000686645508,-0.026262554063221,22.663000106811523,22.06800012588501,0.8736632488972449,0.0112704451035572,AAPL,Technology,0,0,0,1,-0.0412412136793136,0.1412686292739709,0.7,0.3343616534770081,0.0805081063516915,-1.8418628286440548,-1.5045089572203771,-1.5155009964063102,-0.4012616066913151,49.0,0.02,1
